1467269252 8.0 60 2 2862910 GNAME=glaser UNAME=glaser 1467267594 1467267594 27.6333333333 0.460555555556
1482233278 8.0 60 1 3138358 GNAME=evasquez UNAME=evasquez 1482232736 1482232736 9.03333333333 0.150555555556
1483291671 50.0 60 147 3156218 GNAME=zxiao UNAME=zxiao 1483287887 1483287887 63.0666666667 1.05111111111
1476300377 8.0 120 66 3014121 GNAME=evasquez UNAME=evasquez 1476299987 1476299987 6.5 0.0541666666667
1480899650 36.0 120 4050 3100870 GNAME=gb9 UNAME=gb9 1480896474 1480896474 52.9333333333 0.441111111111
1466071256 8.0 60 10 2842261 GNAME=evasquez UNAME=evasquez 1466070869 1466070869 6.45 0.1075
1465504333 8.0 60 7 2833345 GNAME=evasquez UNAME=evasquez 1465502985 1465502985 22.4666666667 0.374444444444
1483086112 8.0 60 1 3154346 GNAME=evasquez UNAME=evasquez 1483086026 1483086026 1.43333333333 0.0238888888889
1477989964 8.0 60 123 3044429 GNAME=evasquez UNAME=evasquez 1477989636 1477989636 5.46666666667 0.0911111111111
1480614338 8.0 60 5 3096300 GNAME=evasquez UNAME=evasquez 1480611438 1480611438 48.3333333333 0.805555555556
1468641601 4.0 120 36100 2883530 GNAME=imn UNAME=imn 1468641436 1468641436 2.75 0.0229166666667
1477080483 1.0 10 6 3027473 GNAME=zack1 UNAME=zack1 1477080436 1477080436 0.783333333333 0.0783333333333
1468641748 4.0 45 35935 2883534 GNAME=imn UNAME=imn 1468641601 1468641601 2.45 0.0544444444444
1468644415 4.0 120 35915 2883535 GNAME=imn UNAME=imn 1468641748 1468641748 44.45 0.370416666667
1468644494 80.0 45 38290 2883537 GNAME=imn UNAME=imn 1468644189 1468644189 5.08333333333 0.112962962963
1480090120 8.0 20 15 3086932 GNAME=evasquez UNAME=evasquez 1480090108 1480090108 0.2 0.01
1478211862 36.0 120 5 3048452 GNAME=gb9 UNAME=gb9 1478208609 1478208609 54.2166666667 0.451805555556
1481425588 4.0 120 7 3118302 GNAME=joubert UNAME=joubert 1481423790 1481423790 29.9666666667 0.249722222222
1474448978 46.0 120 130617 2979183 GNAME=pjcs UNAME=pjcs 1474443025 1474443025 99.2166666667 0.826805555556
1477952937 8.0 60 120 3044091 GNAME=evasquez UNAME=evasquez 1477952625 1477952625 5.2 0.0866666666667
1474282159 8.0 60 0 2978073 GNAME=evasquez UNAME=evasquez 1474282142 1474282142 0.283333333333 0.00472222222222
1474486004 1.0 60 0 2982381 GNAME=xht UNAME=xht 1474485314 1474485314 11.5 0.191666666667
1476130927 1.0 10 6 3011221 GNAME=zack1 UNAME=zack1 1476130611 1476130611 5.26666666667 0.526666666667
1466365326 8.0 60 0 2847695 GNAME=evasquez UNAME=evasquez 1466365247 1466365247 1.31666666667 0.0219444444444
1475874657 1.0 120 3 3007849 GNAME=gutzwidp UNAME=gutzwidp 1475873612 1475873612 17.4166666667 0.145138888889
1477583161 8.0 30 1 3036619 GNAME=evasquez UNAME=evasquez 1477583097 1477583097 1.06666666667 0.0355555555556
1471747306 8.0 120 776 2938275 GNAME=evasquez UNAME=evasquez 1471747282 1471747282 0.4 0.00333333333333
1474485623 2.0 5 7 2982385 GNAME=wa9 UNAME=wa9 1474485515 1474485515 1.8 0.36
1474594925 8.0 60 10 2984909 GNAME=evasquez UNAME=evasquez 1474593776 1474593776 19.15 0.319166666667
1474597704 36.0 120 5 2984907 GNAME=gb9 UNAME=gb9 1474593005 1474593005 78.3166666667 0.652638888889
1474593068 10.0 10 3 2984906 GNAME=hnkolla UNAME=hnkolla 1474592846 1474592846 3.7 0.37
1474592789 10.0 10 2 2984904 GNAME=hnkolla UNAME=hnkolla 1474592741 1474592741 0.8 0.08
1474569411 5.0 10 2 2984272 GNAME=hnkolla UNAME=hnkolla 1474569327 1474569327 1.4 0.14
1479287568 8.0 120 41 3068194 GNAME=evasquez UNAME=evasquez 1479287312 1479287312 4.26666666667 0.0355555555556
1478734909 96.0 120 46506 3056159 GNAME=ymoskovi1 UNAME=ymoskovi1 1478727670 1478727670 120.65 1.00541666667
1473712095 4.0 120 0 2968148 GNAME=gb9 UNAME=gb9 1473704830 1473704830 121.083333333 1.00902777778
1474209857 4.0 30 0 2976865 GNAME=brwnan UNAME=brwnan 1474209545 1474209545 5.2 0.173333333333
1477862700 80.0 5 342 3042128 GNAME=brunke UNAME=brunke 1477862070 1477862070 10.5 2.1
1471521844 16.0 120 431 2934765 GNAME=evasquez UNAME=evasquez 1471521828 1471521828 0.266666666667 0.00222222222222
1480422205 16.0 120 2 3092559 GNAME=evasquez UNAME=evasquez 1480422096 1480422096 1.81666666667 0.0151388888889
1471893690 4.0 45 161 2939902 GNAME=wilke UNAME=wilke 1471893667 1471893667 0.383333333333 0.00851851851852
1471521322 1.0 120 10 2934762 GNAME=vga UNAME=vga 1471520957 1471520957 6.08333333333 0.0506944444444
1477453851 1.0 60 1 3034056 GNAME=ywl UNAME=ywl 1477453289 1477453289 9.36666666667 0.156111111111
1471521917 16.0 120 1 2934768 GNAME=evasquez UNAME=evasquez 1471521900 1471521900 0.283333333333 0.00236111111111
1465197220 8.0 120 324 2827447 GNAME=evasquez UNAME=evasquez 1465197134 1465197134 1.43333333333 0.0119444444444
1480421976 8.0 120 0 3092552 GNAME=evasquez UNAME=evasquez 1480421952 1480421952 0.4 0.00333333333333
1471039269 8.0 30 0 2928737 GNAME=evasquez UNAME=evasquez 1471039237 1471039237 0.533333333333 0.0177777777778
1475094268 1.0 10 3 2994660 GNAME=wa9 UNAME=wa9 1475093968 1475093968 5.0 0.5
1472567936 4.0 120 3 2949867 GNAME=imn UNAME=imn 1472561573 1472561573 106.05 0.88375
1483074029 80.0 60 32597 3153198 GNAME=brunke UNAME=brunke 1483070472 1483070472 59.2833333333 0.988055555556
1483054258 80.0 60 13214 3153195 GNAME=brunke UNAME=brunke 1483051089 1483051089 52.8166666667 0.880277777778
1483048261 80.0 60 7359 3153194 GNAME=brunke UNAME=brunke 1483045233 1483045233 50.4666666667 0.841111111111
1479422152 8.0 60 40 3071280 GNAME=evasquez UNAME=evasquez 1479421809 1479421809 5.71666666667 0.0952777777778
1483067179 80.0 60 26040 3153196 GNAME=brunke UNAME=brunke 1483063915 1483063915 54.4 0.906666666667
1483044392 80.0 60 3529 3153193 GNAME=brunke UNAME=brunke 1483041403 1483041403 49.8166666667 0.830277777778
1471040076 8.0 30 1 2928739 GNAME=evasquez UNAME=evasquez 1471040045 1471040045 0.516666666667 0.0172222222222
1474944636 2.0 8 11 2992104 GNAME=wa9 UNAME=wa9 1474944426 1474944426 3.5 0.4375
1472145748 2.0 120 9 2943303 GNAME=ningl UNAME=ningl 1472138396 1472138396 122.533333333 1.02111111111
1482269640 1.0 35 52 3139559 GNAME=xmr UNAME=xmr 1482269465 1482269465 2.91666666667 0.0833333333333
1476477272 1.0 15 1 3017470 GNAME=wa9 UNAME=wa9 1476476935 1476476935 5.61666666667 0.374444444444
1471004156 1.0 20 56 2927904 GNAME=cjzimmer UNAME=cjzimmer 1471004080 1471004080 1.26666666667 0.0633333333333
1465229981 8.0 120 1 2828326 GNAME=evasquez UNAME=evasquez 1465229672 1465229672 5.15 0.0429166666667
1469909112 2.0 30 39 2908724 GNAME=jyc UNAME=jyc 1469908175 1469908175 15.6166666667 0.520555555556
1473817628 46.0 10 2 2970254 GNAME=pjcs UNAME=pjcs 1473817417 1473817417 3.51666666667 0.351666666667
1473817669 1.0 45 213 2970255 GNAME=pjcs UNAME=pjcs 1473817628 1473817628 0.683333333333 0.0151851851852
1473817639 1.0 5 0 2970256 GNAME=wa9 UNAME=wa9 1473817519 1473817519 2.0 0.4
1466748395 64.0 120 10 2855397 GNAME=glaser UNAME=glaser 1466741076 1466741076 121.983333333 1.01652777778
1481838296 8.0 60 57 3130425 GNAME=evasquez UNAME=evasquez 1481838107 1481838107 3.15 0.0525
1479820820 8.0 120 1 3080490 GNAME=evasquez UNAME=evasquez 1479818223 1479818223 43.2833333333 0.360694444444
1479820611 8.0 60 768 3080494 GNAME=evasquez UNAME=evasquez 1479820155 1479820155 7.6 0.126666666667
1474763014 36.0 120 1 2988424 GNAME=gb9 UNAME=gb9 1474758449 1474758449 76.0833333333 0.634027777778
1472645385 8.0 60 86 2951341 GNAME=evasquez UNAME=evasquez 1472644930 1472644930 7.58333333333 0.126388888889
1473687095 8.0 120 493 2967745 GNAME=evasquez UNAME=evasquez 1473686988 1473686988 1.78333333333 0.0148611111111
1473688215 1.0 30 0 2967740 GNAME=atj UNAME=atj 1473686300 1473686300 31.9166666667 1.06388888889
1466874302 8.0 60 36 2857720 GNAME=evasquez UNAME=evasquez 1466870585 1466870585 61.95 1.0325
1465825574 8.0 120 7 2837678 GNAME=evasquez UNAME=evasquez 1465825515 1465825515 0.983333333333 0.00819444444444
1473686782 1.0 15 3 2967749 GNAME=wa9 UNAME=wa9 1473686616 1473686616 2.76666666667 0.184444444444
1466227793 8.0 60 0 2846569 GNAME=evasquez UNAME=evasquez 1466227723 1466227723 1.16666666667 0.0194444444444
1478857748 36.0 120 47 3060237 GNAME=gb9 UNAME=gb9 1478855814 1478855814 32.2333333333 0.268611111111
1467907336 36.0 120 32 2872182 GNAME=gb9 UNAME=gb9 1467903715 1467903715 60.35 0.502916666667
1478393054 3.0 30 0 3051272 GNAME=aleang9 UNAME=aleang9 1478392671 1478392671 6.38333333333 0.212777777778
1469139978 4.0 120 19936 2892757 GNAME=imn UNAME=imn 1469139820 1469139820 2.63333333333 0.0219444444444
1467911096 1.0 120 4 2872186 GNAME=atj UNAME=atj 1467903773 1467903773 122.05 1.01708333333
1476162890 8.0 60 8 3011717 GNAME=evasquez UNAME=evasquez 1476162719 1476162719 2.85 0.0475
1467928635 27.0 120 0 2872634 GNAME=worley UNAME=worley 1467924664 1467924664 66.1833333333 0.551527777778
1478341134 36.0 120 1 3050717 GNAME=gb9 UNAME=gb9 1478339431 1478339431 28.3833333333 0.236527777778
1474338169 4.0 120 10 2979678 GNAME=gb9 UNAME=gb9 1474334380 1474334380 63.15 0.52625
1473382878 36.0 120 11 2963405 GNAME=gb9 UNAME=gb9 1473376217 1473376217 111.016666667 0.925138888889
1469197236 1.0 60 9 2893916 GNAME=vgv UNAME=vgv 1469197053 1469197053 3.05 0.0508333333333
1479830214 80.0 5 0 3080720 GNAME=brunke UNAME=brunke 1479830100 1479830100 1.9 0.38
1467993425 2.0 120 0 2873856 GNAME=atj UNAME=atj 1467989139 1467989139 71.4333333333 0.595277777778
1473203553 1.0 30 0 2959924 GNAME=oscarh UNAME=oscarh 1473202049 1473202049 25.0666666667 0.835555555556
1479159064 1.0 120 3 3065048 GNAME=gutzwidp UNAME=gutzwidp 1479153083 1479153083 99.6833333333 0.830694444444
1474488380 8.0 120 11 2982475 GNAME=evasquez UNAME=evasquez 1474488166 1474488166 3.56666666667 0.0297222222222
1467896348 36.0 120 7 2871988 GNAME=gb9 UNAME=gb9 1467892588 1467892588 62.6666666667 0.522222222222
1467892727 16.0 120 0 2871989 GNAME=evasquez UNAME=evasquez 1467892617 1467892617 1.83333333333 0.0152777777778
1467892501 16.0 120 7 2871984 GNAME=evasquez UNAME=evasquez 1467892475 1467892475 0.433333333333 0.00361111111111
1480712096 4.0 120 2 3097894 GNAME=gb9 UNAME=gb9 1480710147 1480710147 32.4833333333 0.270694444444
1467892333 16.0 120 4 2871980 GNAME=evasquez UNAME=evasquez 1467892316 1467892316 0.283333333333 0.00236111111111
1476219749 1.0 5 0 3012829 GNAME=wa9 UNAME=wa9 1476219665 1476219665 1.4 0.28
1467892475 16.0 120 3 2871982 GNAME=evasquez UNAME=evasquez 1467892444 1467892444 0.516666666667 0.00430555555556
1465132250 16.0 120 1 2826319 GNAME=evasquez UNAME=evasquez 1465131314 1465131314 15.6 0.13
1473664398 36.0 120 50 2967526 GNAME=gb9 UNAME=gb9 1473658515 1473658515 98.05 0.817083333333
1478315597 36.0 120 1 3050570 GNAME=gb9 UNAME=gb9 1478313765 1478313765 30.5333333333 0.254444444444
1478295477 36.0 120 63 3050148 GNAME=gb9 UNAME=gb9 1478292782 1478292782 44.9166666667 0.374305555556
1469325013 8.0 60 371 2896273 GNAME=evasquez UNAME=evasquez 1469324838 1469324838 2.91666666667 0.0486111111111
1465131186 16.0 120 1 2826315 GNAME=evasquez UNAME=evasquez 1465131168 1465131168 0.3 0.0025
1465131152 16.0 120 0 2826314 GNAME=evasquez UNAME=evasquez 1465131134 1465131134 0.3 0.0025
1465131314 16.0 120 1 2826317 GNAME=evasquez UNAME=evasquez 1465131269 1465131269 0.75 0.00625
1467953659 36.0 120 2 2872989 GNAME=gb9 UNAME=gb9 1467949665 1467949665 66.5666666667 0.554722222222
1471150254 8.0 30 2455 2929176 GNAME=evasquez UNAME=evasquez 1471150209 1471150209 0.75 0.025
1480948702 36.0 120 7619 3101379 GNAME=gb9 UNAME=gb9 1480945783 1480945783 48.65 0.405416666667
1480937903 8.0 120 99 3101370 GNAME=evasquez UNAME=evasquez 1480937470 1480937470 7.21666666667 0.0601388888889
1481558488 1.0 15 4 3121643 GNAME=wa9 UNAME=wa9 1481558418 1481558418 1.16666666667 0.0777777777778
1480856855 16.0 120 38 3100029 GNAME=evasquez UNAME=evasquez 1480854714 1480854714 35.6833333333 0.297361111111
1482063776 8.0 120 140 3134585 GNAME=evasquez UNAME=evasquez 1482063750 1482063750 0.433333333333 0.00361111111111
1480854053 8.0 120 24 3100021 GNAME=evasquez UNAME=evasquez 1480854034 1480854034 0.316666666667 0.00263888888889
1464933708 8.0 60 3 2822871 GNAME=evasquez UNAME=evasquez 1464931557 1464931557 35.85 0.5975
1476609026 8.0 60 693 3019039 GNAME=evasquez UNAME=evasquez 1476608658 1476608658 6.13333333333 0.102222222222
1480854074 16.0 120 35 3100022 GNAME=evasquez UNAME=evasquez 1480854053 1480854053 0.35 0.00291666666667
1480854399 16.0 120 10 3100025 GNAME=evasquez UNAME=evasquez 1480854379 1480854379 0.333333333333 0.00277777777778
1473863313 8.0 60 9 2970879 GNAME=evasquez UNAME=evasquez 1473862815 1473862815 8.3 0.138333333333
1480854669 8.0 120 119 3100027 GNAME=evasquez UNAME=evasquez 1480854618 1480854618 0.85 0.00708333333333
1480854601 16.0 120 12 3100026 GNAME=evasquez UNAME=evasquez 1480854500 1480854500 1.68333333333 0.0140277777778
1470051303 8.0 120 1178 2910094 GNAME=evasquez UNAME=evasquez 1470051152 1470051152 2.51666666667 0.0209722222222
1468013877 8.0 120 1 2874586 GNAME=evasquez UNAME=evasquez 1468013692 1468013692 3.08333333333 0.0256944444444
1464898640 36.0 120 6153 2821784 GNAME=gb9 UNAME=gb9 1464892886 1464892886 95.9 0.799166666667
1474894990 8.0 120 2 2990507 GNAME=evasquez UNAME=evasquez 1474894890 1474894890 1.66666666667 0.0138888888889
1469946424 8.0 120 91 2909098 GNAME=evasquez UNAME=evasquez 1469946150 1469946150 4.56666666667 0.0380555555556
1471361279 8.0 60 11 2931816 GNAME=evasquez UNAME=evasquez 1471360116 1471360116 19.3833333333 0.323055555556
1479931349 8.0 60 33 3084399 GNAME=evasquez UNAME=evasquez 1479929597 1479929597 29.2 0.486666666667
1477864786 8.0 60 2 3042162 GNAME=evasquez UNAME=evasquez 1477864590 1477864590 3.26666666667 0.0544444444444
1477865320 2.0 60 0 3042169 GNAME=hpx5 UNAME=hpx5 1477865199 1477865199 2.01666666667 0.0336111111111
1473092244 8.0 120 1 2958159 GNAME=evasquez UNAME=evasquez 1473090866 1473090866 22.9666666667 0.191388888889
1474428461 8.0 60 70 2981356 GNAME=evasquez UNAME=evasquez 1474427520 1474427520 15.6833333333 0.261388888889
1476411818 1.0 120 0 3016034 GNAME=buchtada UNAME=buchtada 1476404477 1476404477 122.35 1.01958333333
1465797846 8.0 60 1 2837354 GNAME=evasquez UNAME=evasquez 1465797764 1465797764 1.36666666667 0.0227777777778
1465798321 4.0 10 6 2837353 GNAME=ctcyang UNAME=ctcyang 1465797589 1465797589 12.2 1.22
1469566161 4.0 120 2850 2901040 GNAME=pwburge UNAME=pwburge 1469565205 1469565205 15.9333333333 0.132777777778
1469567111 4.0 120 3630 2901043 GNAME=pwburge UNAME=pwburge 1469566161 1469566161 15.8333333333 0.131944444444
1469567128 4.0 120 3645 2901044 GNAME=pwburge UNAME=pwburge 1469566177 1469566177 15.85 0.132083333333
1465892466 64.0 10 772 2839132 GNAME=ctcyang UNAME=ctcyang 1465891720 1465891720 12.4333333333 1.24333333333
1482764490 8.0 60 1 3148679 GNAME=evasquez UNAME=evasquez 1482763931 1482763931 9.31666666667 0.155277777778
1466543002 4.0 10 5 2851000 GNAME=ctcyang UNAME=ctcyang 1466542281 1466542281 12.0166666667 1.20166666667
1471370697 8.0 60 1 2932234 GNAME=evasquez UNAME=evasquez 1471370205 1471370205 8.2 0.136666666667
1471377623 1.0 120 7 2932237 GNAME=pengwang UNAME=pengwang 1471370308 1471370308 121.916666667 1.01597222222
1472222556 34.0 30 9 2945038 GNAME=worley UNAME=worley 1472221661 1472221661 14.9166666667 0.497222222222
1475415189 8.0 60 7 3000307 GNAME=evasquez UNAME=evasquez 1475414645 1475414645 9.06666666667 0.151111111111
1481669554 4.0 30 13 3126617 GNAME=jyc UNAME=jyc 1481669165 1481669165 6.48333333333 0.216111111111
1472743616 8.0 30 3 2953268 GNAME=evasquez UNAME=evasquez 1472743604 1472743604 0.2 0.00666666666667
1475414477 16.0 120 53 3000303 GNAME=evasquez UNAME=evasquez 1475414407 1475414407 1.16666666667 0.00972222222222
1467737258 1.0 30 1 2869132 GNAME=willis UNAME=willis 1467736662 1467736662 9.93333333333 0.331111111111
1471297819 1.0 120 12 2930855 GNAME=rotend UNAME=rotend 1471296347 1471296347 24.5333333333 0.204444444444
1470171299 1.0 120 6 2912940 GNAME=gutzwidp UNAME=gutzwidp 1470164033 1470164033 121.1 1.00916666667
1478727670 96.0 120 39299 3056158 GNAME=ymoskovi1 UNAME=ymoskovi1 1478720454 1478720454 120.266666667 1.00222222222
1464813823 36.0 120 2 2820258 GNAME=gb9 UNAME=gb9 1464809824 1464809824 66.65 0.555416666667
1472766178 1.0 30 2 2953913 GNAME=oscarh UNAME=oscarh 1472764314 1472764314 31.0666666667 1.03555555556
1476758095 100.0 60 8 3022110 GNAME=zxiao UNAME=zxiao 1476754350 1476754350 62.4166666667 1.04027777778
1469125291 8.0 120 42 2893000 GNAME=evasquez UNAME=evasquez 1469125267 1469125267 0.4 0.00333333333333
1473279765 8.0 60 7 2961377 GNAME=evasquez UNAME=evasquez 1473278098 1473278098 27.7833333333 0.463055555556
1468497169 16.0 120 463 2881298 GNAME=evasquez UNAME=evasquez 1468497151 1468497151 0.3 0.0025
1468521315 8.0 30 136 2881929 GNAME=evasquez UNAME=evasquez 1468521267 1468521267 0.8 0.0266666666667
1468521126 8.0 30 6 2881928 GNAME=evasquez UNAME=evasquez 1468521083 1468521083 0.716666666667 0.0238888888889
1469125650 8.0 120 30 2893007 GNAME=evasquez UNAME=evasquez 1469125617 1469125617 0.55 0.00458333333333
1473309736 8.0 120 0 2961800 GNAME=evasquez UNAME=evasquez 1473302522 1473302522 120.233333333 1.00194444444
1480767177 8.0 120 10 3098776 GNAME=gb9 UNAME=gb9 1480766949 1480766949 3.8 0.0316666666667
1477683466 1.0 120 6 3038878 GNAME=buchtada UNAME=buchtada 1477682587 1477682587 14.65 0.122083333333
1481583456 32.0 120 396 3123137 GNAME=jmg3 UNAME=jmg3 1481582592 1481582592 14.4 0.12
1468423588 1.0 60 4 2879364 GNAME=vgv UNAME=vgv 1468420842 1468420842 45.7666666667 0.762777777778
1480766949 8.0 120 10 3098771 GNAME=gb9 UNAME=gb9 1480766719 1480766719 3.83333333333 0.0319444444444
1480783046 4.0 120 4 3098954 GNAME=gb9 UNAME=gb9 1480782000 1480782000 17.4333333333 0.145277777778
1478776002 36.0 120 203 3058248 GNAME=gb9 UNAME=gb9 1478774209 1478774209 29.8833333333 0.249027777778
1481583762 32.0 120 545 3123138 GNAME=jmg3 UNAME=jmg3 1481582760 1481582760 16.7 0.139166666667
1480767621 8.0 120 9 3098779 GNAME=gb9 UNAME=gb9 1480767403 1480767403 3.63333333333 0.0302777777778
1473343223 8.0 20 606 2962292 GNAME=evasquez UNAME=evasquez 1473343205 1473343205 0.3 0.015
1477890583 96.0 120 470 3042551 GNAME=ymoskovi1 UNAME=ymoskovi1 1477889695 1477889695 14.8 0.123333333333
1482325284 8.0 120 211 3140844 GNAME=evasquez UNAME=evasquez 1482325260 1482325260 0.4 0.00333333333333
1475691004 1.0 120 176 3004683 GNAME=buchtada UNAME=buchtada 1475687954 1475687954 50.8333333333 0.423611111111
1468058812 8.0 60 2 2875180 GNAME=evasquez UNAME=evasquez 1468058365 1468058365 7.45 0.124166666667
1470571497 16.0 120 1 2919788 GNAME=evasquez UNAME=evasquez 1470571470 1470571470 0.45 0.00375
1470571470 16.0 120 209 2919784 GNAME=evasquez UNAME=evasquez 1470571447 1470571447 0.383333333333 0.00319444444444
1470571149 16.0 120 4 2919780 GNAME=evasquez UNAME=evasquez 1470571126 1470571126 0.383333333333 0.00319444444444
1474483266 1.0 5 5 2982339 GNAME=wa9 UNAME=wa9 1474483132 1474483132 2.23333333333 0.446666666667
1470899223 8.0 60 2 2926357 GNAME=evasquez UNAME=evasquez 1470898777 1470898777 7.43333333333 0.123888888889
1473978248 8.0 60 1 2972706 GNAME=evasquez UNAME=evasquez 1473978021 1473978021 3.78333333333 0.0630555555556
1473354845 1.0 45 12 2962625 GNAME=sarich UNAME=sarich 1473354746 1473354746 1.65 0.0366666666667
1474658741 4.0 10 2 2986361 GNAME=d3s UNAME=d3s 1474658684 1474658684 0.95 0.095
1467143994 1.0 120 5 2861235 GNAME=vgv UNAME=vgv 1467142128 1467142128 31.1 0.259166666667
1473978021 8.0 60 0 2972703 GNAME=evasquez UNAME=evasquez 1473977810 1473977810 3.51666666667 0.0586111111111
1481898923 8.0 60 71 3131431 GNAME=evasquez UNAME=evasquez 1481898429 1481898429 8.23333333333 0.137222222222
1475547998 8.0 60 258 3002680 GNAME=evasquez UNAME=evasquez 1475547010 1475547010 16.4666666667 0.274444444444
1474665379 10.0 10 5 2987017 GNAME=hnkolla UNAME=hnkolla 1474664708 1474664708 11.1833333333 1.11833333333
1477837804 8.0 20 6 3041652 GNAME=evasquez UNAME=evasquez 1477837785 1477837785 0.316666666667 0.0158333333333
1477648307 36.0 120 560 3037750 GNAME=gb9 UNAME=gb9 1477641401 1477641401 115.1 0.959166666667
1474208335 8.0 120 11 2976843 GNAME=evasquez UNAME=evasquez 1474208267 1474208267 1.13333333333 0.00944444444444
1475703858 1.0 120 6 3004971 GNAME=ajacobs UNAME=ajacobs 1475701486 1475701486 39.5333333333 0.329444444444
1474209429 8.0 120 6 2976845 GNAME=evasquez UNAME=evasquez 1474208346 1474208346 18.05 0.150416666667
1470694240 2.0 1 66 2922118 GNAME=pjcs UNAME=pjcs 1470694223 1470694223 0.283333333333 0.283333333333
1475707745 8.0 60 1 3005087 GNAME=evasquez UNAME=evasquez 1475707395 1475707395 5.83333333333 0.0972222222222
